Date,BND,VTI
2022-09-08,65.57086944580078,191.24720764160156
2022-09-09,65.54420471191406,194.4234161376953
2022-09-12,65.46431732177734,196.51553344726562
2022-09-13,65.13584899902344,188.07101440429688
2022-09-14,65.21575164794922,188.80323791503906
2022-09-15,65.02041625976562,186.78721618652344
2022-09-16,64.94940185546875,185.0850067138672
2022-09-19,64.90501403808594,186.39735412597656
2022-09-20,64.58541870117188,184.22914123535156
2022-09-21,64.76296997070312,181.08148193359375
2022-09-22,64.09715270996094,179.05593872070312
2022-09-23,63.91958999633789,175.9674530029297
2022-09-26,63.102848052978516,174.03839111328125
2022-09-27,62.82762908935547,173.78054809570312
2022-09-28,63.804176330566406,177.43820190429688
2022-09-29,63.47568130493164,173.75189208984375
2022-09-30,63.324798583984375,171.39303588867188
2022-10-03,63.855072021484375,175.747802734375
2022-10-04,64.01521301269531,181.39187622070312
2022-10-05,63.67708969116211,181.04803466796875
2022-10-06,63.43689727783203,179.3195343017578
2022-10-07,63.107688903808594,174.19117736816406
2022-10-10,62.82300567626953,172.8064422607422
2022-10-11,62.84077453613281,171.69863891601562
2022-10-12,62.911964416503906,171.23069763183594
2022-10-13,62.68954849243164,175.4804229736328
2022-10-14,62.38701629638672,171.34530639648438
2022-10-17,62.520477294921875,175.91973876953125
2022-10-18,62.6628303527832,178.06846618652344
2022-10-19,62.146793365478516,176.5500030517578
2022-10-20,61.7286376953125,175.0220489501953
2022-10-21,61.83538055419922,179.05213928222656
2022-10-24,61.746421813964844,180.98123168945312
2022-10-25,62.33363723754883,184.2568359375
2022-10-26,62.582759857177734,183.12039184570312
2022-10-27,62.911964416503906,182.2609100341797
2022-10-28,62.78739547729492,186.50108337402344
2022-10-31,62.59165573120117,185.2977752685547
2022-11-01,62.656795501708984,184.72474670410156
2022-11-02,62.55867004394531,179.8638458251953
2022-11-03,62.317893981933594,178.14488220214844
2022-11-04,62.335723876953125,180.43687438964844
2022-11-07,62.09492492675781,182.07945251464844
2022-11-08,62.37141036987305,183.034423828125
2022-11-09,62.46058654785156,179.09030151367188
2022-11-10,63.75362777709961,189.2227783203125
2022-11-11,63.75362777709961,191.1519012451172
2022-11-14,63.54854965209961,189.42335510253906
2022-11-15,63.994449615478516,191.3428955078125
2022-11-16,64.36006164550781,189.3947296142578
2022-11-17,64.092529296875,188.60206604003906
2022-11-18,63.98552703857422,189.49020385742188
2022-11-21,63.98552703857422,188.6880340576172
2022-11-22,64.31548309326172,191.1614532470703
2022-11-23,64.70787048339844,192.3265838623047
2022-11-25,64.70787048339844,192.4697723388672
2022-11-28,64.62760162353516,189.34695434570312
2022-11-29,64.3868408203125,189.05091857910156
2022-11-30,64.88622283935547,194.87637329101562
2022-12-01,65.4269790649414,194.99099731445312
2022-12-02,65.69512176513672,194.80953979492188
2022-12-05,65.17671203613281,190.9800262451172
2022-12-06,65.39119720458984,188.11502075195312
2022-12-07,65.96326446533203,187.80946350097656
2022-12-08,65.77555847167969,189.43292236328125
2022-12-09,65.39119720458984,187.8476104736328
2022-12-12,65.39119720458984,190.55026245117188
2022-12-13,65.83812713623047,191.97323608398438
2022-12-14,65.9990234375,190.90359497070312
2022-12-15,66.03477478027344,186.1477508544922
2022-12-16,65.86494445800781,184.01806640625
2022-12-19,65.47169494628906,182.16537475585938
2022-12-20,65.04263305664062,182.54739379882812
2022-12-21,65.19456481933594,185.30734252929688
2022-12-22,65.18563079833984,182.67898559570312
2022-12-23,64.98139953613281,183.68655395507812
2022-12-27,64.47966003417969,182.91888427734375
2022-12-28,64.39005279541016,180.61581420898438
2022-12-29,64.6319580078125,183.93606567382812
2022-12-30,64.36317443847656,183.46588134765625
2023-01-03,64.70362854003906,182.7174072265625
2023-01-04,65.07096862792969,184.33908081054688
2023-01-05,64.9992904663086,182.18003845214844
2023-01-06,65.71601867675781,186.20071411132812
2023-01-09,65.89522552490234,186.27749633789062
2023-01-10,65.63539123535156,187.7456512451172
2023-01-11,65.98480987548828,190.221435546875
2023-01-12,66.49549102783203,191.14268493652344
2023-01-13,66.27152252197266,191.9583282470703
2023-01-17,66.18193054199219,191.69924926757812
2023-01-18,66.7911376953125,188.67649841308594
2023-01-19,66.65675354003906,187.14112854003906
2023-01-20,66.36111450195312,190.73004150390625
2023-01-23,66.19981384277344,193.14820861816406
2023-01-24,66.49549102783203,192.83152770996094
2023-01-25,66.57610321044922,192.92752075195312
2023-01-26,66.45067596435547,194.91387939453125
2023-01-27,66.37903594970703,195.7007598876953
2023-01-30,66.19088745117188,193.08106994628906
2023-01-31,66.49549102783203,196.1709747314453
2023-02-01,66.92295837402344,198.56036376953125
2023-02-02,66.96786499023438,201.5255126953125
2023-02-03,66.37515258789062,199.44320678710938
2023-02-06,65.9620590209961,197.9462432861328
2023-02-07,65.8722152709961,200.44119262695312
2023-02-08,65.98896789550781,198.30125427246094
2023-02-09,65.71957397460938,196.3724822998047
2023-02-10,65.44115447998047,196.72755432128906
2023-02-13,65.62077331542969,199.0689697265625
2023-02-14,65.39623260498047,199.14572143554688
2023-02-15,65.25259399414062,200.0381317138672
2023-02-16,65.0011215209961,197.37046813964844
2023-02-17,65.14482116699219,196.7947235107422
2023-02-21,64.57904052734375,192.71640014648438
2023-02-22,64.72273254394531,192.5532989501953
2023-02-23,64.95622253417969,193.58004760742188
2023-02-24,64.59699249267578,191.42092895507812
2023-02-27,64.70478820800781,192.10227966308594
2023-02-28,64.72273254394531,191.45933532714844
2023-03-01,64.33930969238281,191.919921875
2023-03-02,64.20427703857422,192.21739196777344
2023-03-03,64.69933319091797,195.3457489013672
2023-03-06,64.54629516601562,195.08660888671875
2023-03-07,64.47428894042969,192.17901611328125
2023-03-08,64.4202880859375,192.4285125732422
2023-03-09,64.6363296508789,188.62850952148438
2023-03-10,65.41039276123047,185.45223999023438
2023-03-13,65.93246459960938,184.68455505371094
2023-03-14,65.51842498779297,187.97598266601562
2023-03-15,66.19348907470703,186.52699279785156
2023-03-16,65.87847900390625,189.75123596191406
2023-03-17,66.35553741455078,187.3042755126953
2023-03-20,66.06749725341797,188.93560791015625
2023-03-21,65.887451171875,191.63201904296875
2023-03-22,66.4725341796875,188.206298828125
2023-03-23,66.62555694580078,188.5492706298828
2023-03-24,66.76055908203125,189.73431396484375
2023-03-27,66.06749725341797,190.21607971191406
2023-03-28,65.95044708251953,189.9462890625
2023-03-29,66.02246856689453,192.68251037597656
2023-03-30,66.11248779296875,193.72305297851562
2023-03-31,66.45453643798828,196.64234924316406
2023-04-03,66.7369613647461,197.1626434326172
2023-04-04,67.00765991210938,195.8426971435547
2023-04-05,67.1881103515625,195.1297149658203
2023-04-06,67.17008972167969,195.77520751953125
2023-04-10,66.71891784667969,196.2184295654297
2023-04-11,66.74596405029297,196.42074584960938
2023-04-12,66.81816101074219,195.59217834472656
2023-04-13,66.78205871582031,198.1356964111328
2023-04-14,66.48431396484375,197.5865478515625
2023-04-17,66.12335968017578,198.37657165527344
2023-04-18,66.22261047363281,198.472900390625
2023-04-19,66.13239288330078,198.56927490234375
2023-04-20,66.42112731933594,197.33604431152344
2023-04-21,66.3038330078125,197.5094451904297
2023-04-24,66.56552124023438,197.5865478515625
2023-04-25,66.9986343383789,194.29150390625
2023-04-26,66.76402282714844,193.41473388671875
2023-04-27,66.47528076171875,197.04701232910156
2023-04-28,66.84523010253906,198.76197814941406
2023-05-01,66.15776824951172,198.66561889648438
2023-05-02,66.80904388427734,196.23768615722656
2023-05-03,67.0894546508789,195.09121704101562
2023-05-04,66.99900817871094,193.63632202148438
2023-05-05,66.75476837158203,197.21080017089844
2023-05-08,66.43817901611328,197.42274475097656
2023-05-09,66.36585235595703,196.61343383789062
2023-05-10,66.77288055419922,197.48056030273438
2023-05-11,66.9899673461914,197.22039794921875
2023-05-12,66.6371841430664,196.75794982910156
2023-05-15,66.46533203125,197.59616088867188
2023-05-16,66.30252075195312,196.0642547607422
2023-05-17,66.18492126464844,198.6077880859375
2023-05-18,65.91357421875,200.58290100097656
2023-05-19,65.73265075683594,200.10116577148438
2023-05-22,65.71456146240234,200.44801330566406
2023-05-23,65.75979614257812,198.3284149169922
2023-05-24,65.57889556884766,196.79649353027344
2023-05-25,65.33468627929688,198.1356964111328
2023-05-26,65.41606140136719,200.74668884277344
2023-05-30,65.85025024414062,200.81411743164062
2023-05-31,66.06732940673828,199.60980224609375
2023-06-01,66.2459716796875,201.60414123535156
2023-06-02,65.87418365478516,204.93775939941406
2023-06-05,65.88323974609375,204.39820861816406
2023-06-06,65.97395324707031,205.332763671875
2023-06-07,65.60209655761719,204.92811584472656
2023-06-08,65.9285888671875,205.8916015625
2023-06-09,65.79257202148438,206.1131591796875
2023-06-12,65.9285888671875,207.96299743652344
2023-06-13,65.63839721679688,209.49488830566406
2023-06-14,65.69283294677734,209.49488830566406
2023-06-15,66.10087585449219,212.04808044433594
2023-06-16,65.9557876586914,211.24839782714844
2023-06-20,66.04649353027344,210.20787048339844
2023-06-21,66.15530395507812,209.0517120361328
2023-06-22,65.83790588378906,209.61053466796875
2023-06-23,66.0283432006836,207.87646484375
2023-06-26,66.10993194580078,207.15109252929688
2023-06-27,65.9830093383789,209.67532348632812
2023-06-28,66.19159698486328,209.84939575195312
2023-06-29,65.69283294677734,210.855224609375
2023-06-30,65.91951751708984,213.0409393310547
2023-07-03,65.73223876953125,213.6792755126953
2023-07-05,65.45948028564453,213.03128051757812
2023-07-06,65.04127502441406,211.13568115234375
2023-07-07,65.00489807128906,210.8745880126953
2023-07-10,65.23218536376953,211.79335021972656
2023-07-11,65.36856079101562,213.45684814453125
2023-07-12,65.88679504394531,215.09129333496094
2023-07-13,66.28682708740234,216.9095001220703
2023-07-14,65.9776840209961,216.59036254882812
2023-07-17,66.05044555664062,217.4124298095703
2023-07-18,66.13226318359375,219.14358520507812
2023-07-19,66.28682708740234,219.7141876220703
2023-07-20,65.9776840209961,218.12811279296875
2023-07-21,66.02317810058594,218.10877990722656
2023-07-24,65.9140625,218.88247680664062
2023-07-25,65.8413314819336,219.43373107910156
2023-07-26,66.05953979492188,219.59814453125
2023-07-27,65.49586486816406,217.90562438964844
2023-07-28,65.72313690185547,220.1784210205078
2023-07-31,65.8413314819336,220.84579467773438
2023-08-01,65.43383026123047,220.24612426757812
2023-08-02,65.22417449951172,217.12228393554688
2023-08-03,64.82306671142578,216.49363708496094
2023-08-04,65.36090850830078,215.57484436035156
2023-08-07,65.2606430053711,217.22866821289062
2023-08-08,65.4976577758789,216.2228240966797
2023-08-09,65.5158920288086,214.6754150390625
2023-08-10,65.1512451171875,214.71409606933594
2023-08-11,64.94158172607422,214.51101684570312
2023-08-14,64.85955047607422,215.57484436035156
2023-08-15,64.71368408203125,213.1280059814453
2023-08-16,64.5313720703125,211.3677978515625
2023-08-17,64.46757507324219,209.63662719726562
2023-08-18,64.60430908203125,209.87843322753906
2023-08-21,64.29434967041016,211.0873565673828
2023-08-22,64.37640380859375,210.5264129638672
2023-08-23,64.95984649658203,212.8282012939453
2023-08-24,64.80484008789062,209.9751434326172
2023-08-25,64.80484008789062,211.406494140625
2023-08-28,64.92337799072266,212.76048278808594
2023-08-29,65.32447052001953,215.85531616210938
2023-08-30,65.29710388183594,216.81280517578125
2023-08-31,65.406494140625,216.58067321777344
2023-09-01,65.09204864501953,217.29635620117188
2023-09-05,64.73554229736328,216.00039672851562
2023-09-06,64.66244506835938,214.6464080810547
2023-09-07,64.88182067871094,213.911376953125
2023-09-08,64.90009307861328,214.14346313476562
2023-09-11,64.799560546875,215.4878387451172
2023-09-12,64.84526062011719,214.44329833984375
2023-09-13,64.94580841064453,214.47232055664062
2023-09-14,64.83612823486328,216.3098602294922
2023-09-15,64.70812225341797,213.76629638671875
2023-09-18,64.77212524414062,213.78564453125
2023-09-19,64.63502502441406,213.24404907226562
2023-09-20,64.55274200439453,211.3581085205078
2023-09-21,64.15054321289062,207.81321716308594
2023-09-22,64.4156265258789,207.37640380859375
2023-09-25,63.9403076171875,208.211181640625
2023-09-26,63.8763313293457,205.2117919921875
2023-09-27,63.64779281616211,205.42532348632812
2023-09-28,63.81229782104492,206.78427124023438
2023-09-29,63.7849006652832,206.18247985839844
2023-10-02,63.34677505493164,205.9106903076172
2023-10-03,62.83348083496094,202.92095947265625
2023-10-04,63.245948791503906,204.38670349121094
2023-10-05,63.29179000854492,204.2799072265625
2023-10-06,63.044288635253906,206.71633911132812
2023-10-09,63.685916900634766,208.01705932617188
2023-10-10,63.62175750732422,209.30807495117188
2023-10-11,63.915077209472656,210.13311767578125
2023-10-12,63.36511993408203,208.4441680908203
2023-10-13,63.658424377441406,207.26962280273438
2023-10-16,63.32843780517578,209.67691040039062
2023-10-17,62.91596603393555,209.9486846923828
2023-10-18,62.64098358154297,206.84251403808594
2023-10-19,62.366004943847656,204.89144897460938
2023-10-20,62.59515380859375,202.35797119140625
2023-10-23,62.83348083496094,201.80467224121094
2023-10-24,63.044288635253906,203.3286590576172
2023-10-25,62.56764221191406,200.30982971191406
2023-10-26,62.98931121826172,198.2325897216797
2023-10-27,62.98931121826172,197.16481018066406
2023-10-30,62.83348083496094,199.4362335205078
2023-10-31,62.815128326416016,200.72723388671875
2023-11-01,63.42467498779297,202.73654174804688
2023-11-02,63.79240798950195,206.764892578125
2023-11-03,64.16931915283203,209.09449768066406
2023-11-06,63.893524169921875,209.181884765625
2023-11-07,64.21527099609375,209.80308532714844
2023-11-08,64.41752624511719,209.77398681640625
2023-11-09,63.93949508666992,207.98794555664062
2023-11-10,64.05900573730469,211.08444213867188
2023-11-13,64.04061126708984,210.9582061767578
2023-11-14,64.82205963134766,215.6369171142578
2023-11-15,64.46350860595703,216.17079162597656
2023-11-16,64.84961700439453,216.02517700195312
2023-11-17,64.9415512084961,216.56875610351562
2023-11-20,65.03348541259766,218.19949340820312
2023-11-21,65.12542724609375,217.60739135742188
2023-11-22,65.18058776855469,218.53924560546875
2023-11-24,64.86801147460938,218.77220153808594
2023-11-27,65.2633285522461,218.49070739746094
2023-11-28,65.53910064697266,218.62660217285156
2023-11-29,65.8792724609375,218.7236785888672
2023-11-30,65.66783142089844,219.6263885498047
2023-12-01,66.2034683227539,221.48040771484375
2023-12-04,65.93611145019531,220.68443298339844
2023-12-05,66.3602066040039,220.25735473632812
2023-12-06,66.5538101196289,219.32550048828125
2023-12-07,66.53535461425781,221.08242797851562
2023-12-08,66.21269989013672,222.1404571533203
2023-12-11,66.22191619873047,223.0529022216797
2023-12-12,66.41552734375,223.8973846435547
2023-12-13,67.26367950439453,227.37245178222656
2023-12-14,67.77073669433594,228.72171020507812
2023-12-15,67.66934204101562,228.41107177734375
2023-12-18,67.53103637695312,229.4011688232422
2023-12-19,67.66010284423828,231.0804443359375
2023-12-20,67.88135528564453,227.63450622558594
2023-12-21,67.87215423583984,230.15159606933594
2023-12-22,67.82684326171875,230.67800903320312
2023-12-26,67.8915786743164,231.81857299804688
2023-12-27,68.32613372802734,232.2572479248047
2023-12-28,68.15968322753906,232.14028930664062
2023-12-29,68.00251770019531,231.253173828125
